COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3603865518","TX0133001","0","3600816090","001","EXO","3600873703","A","3601171832","3608582867","02/01/2024","01/18/2029","1","1","00300","Oxygen, dissolved [DO]","1","","3614060793","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3628590282","11/30/2025","GR","01/07","1","4009137981","C1","3861102302","2.3","19","mg/L",2.3,"=","12/28/2025","8","","43","3685574474","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",2.3,False,4.0,-1.7000000000000002,57.49999999999999,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",3625803766734188894,False,False
"3601332451","TX0134063","0","3600325858","001","EXO","3600378156","A","3600551550","3603926118","10/01/2018","09/27/2023","3","1","00300","Oxygen, dissolved [DO]","1","","3606671068","C3","5","19","mg/L","19","mg/L",5.0,"MC","AVG","<=","N","GR","02/30","","ENF","3627794676","10/31/2025","GR","02/30","2","3998375019","C3","3863015966","7.62","19","mg/L",7.62,"=","01/28/2026","","","52","3685751309","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",7.62,True,5.0,2.62,152.4,52.400000000000006,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-7502053393332582473,False,False
"3601332451","TX0134063","0","3600325858","001","EXO","3600378156","A","3600551550","3603926118","10/01/2018","09/27/2023","3","1","00300","Oxygen, dissolved [DO]","1","","3606671068","C3","5","19","mg/L","19","mg/L",5.0,"MC","AVG","<=","N","GR","02/30","","ENF","3627794694","11/30/2025","GR","02/30","2","3998375223","C3","3863015931","7.81","19","mg/L",7.81,"=","01/28/2026","","","56","3685751308","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",7.81,True,5.0,2.8099999999999996,156.2,56.199999999999996,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-6903778352590301331,False,False
"3601332451","TX0134063","0","3600325858","001","EXO","3600378156","A","3600551550","3603926118","10/01/2018","09/27/2023","3","1","00300","Oxygen, dissolved [DO]","1","","3606671068","C3","5","19","mg/L","19","mg/L",5.0,"MC","AVG","<=","N","GR","02/30","","ENF","3630857709","12/31/2025","GR","02/30","2","4040816379","C3","3863015925","7.73","19","mg/L",7.73,"=","01/28/2026","","","55","3685751310","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",7.73,True,5.0,2.7300000000000004,154.6,54.6,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-4102870507475353979,False,False
"3604529301","TX0135488","0","3601024099","001","EXO","3601023774","A","3601355830","3609958655","09/01/2025","08/28/2030","1","1","00300","Oxygen, dissolved [DO]","1","","3616168140","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3629704806","01/31/2026","GR","01/07","1","4023464119","C1","3864712577","3.8","19","mg/L",3.8,"=","02/19/2026","","","5","3686037826","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",3.8,False,4.0,-0.20000000000000018,95.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-5708086984394419106,False,False
"3604368519","TX0135526","0","3600961901","001","EXO","3600992670","A","3601311098","3609660493","05/01/2025","04/03/2030","1","1","00300","Oxygen, dissolved [DO]","1","","3615673446","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","02/07","","ENF","3628883392","02/28/2026","GR","02/07","1","4012709658","C1","3865665622","3.5","19","mg/L",3.5,"=","03/06/2026","","","13","3687269609","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",3.5,False,4.0,-0.5,87.5,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-4564673158246154995,False,False
"3603719439","TX0135755","0","3600775291","001","EXO","3600836684","A","3601127988","3608250070","09/01/2023","08/30/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3613524786","C1","6","19","mg/L","19","mg/L",6.0,"MO","MIN",">=","N","GR","01/07","","ENF","3627898937","11/30/2025","GR","01/07","1","3999742788","C1","3860754973","5.1","19","mg/L",5.1,"=","12/18/2025","","","15","3685547258","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",5.1,False,6.0,-0.9000000000000004,85.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-4747000302658207382,False,False
"3603632253","TX0135925","0","3600754628","001","EXO","3600803411","A","3601084165","3608943890","09/01/2024","04/05/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3614584400","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3625949605","12/31/2025","GR","06/30","1","4022825743","C1","3862034921","3.4","19","mg/L",3.4,"=","01/16/2026","","","15","3685706141","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",3.4,False,4.0,-0.6000000000000001,85.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",2707109630967257636,False,False
"3603663618","TX0136263","0","3600763927","001","EXO","3600824918","A","3601110979","3608141727","08/01/2023","07/11/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3613345829","C1","6","19","mg/L","19","mg/L",6.0,"MO","MIN",">=","N","GR","01/07","","ENF","3627399603","12/31/2025","GR","01/07","1","3992349863","C1","3862227847","5.2","19","mg/L",5.2,"=","01/20/2026","","","13","3685717191","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.2,False,6.0,-0.7999999999999998,86.66666666666667,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-364009722020502787,False,False
"3602868315","TX0137090","0","3600582827","001","EXO","3600644679","A","3600889787","3606230566","10/01/2021","09/30/2026","1","1","00300","Oxygen, dissolved [DO]","1","","3610655926","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3621104442","11/30/2025","GR","01/07","0","3916587208","C1","3860656369","2.4","19","mg/L",2.4,"=","12/16/2025","","","40","3685546216","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",2.4,False,4.0,-1.6,60.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",7004390559992594352,False,False
"3604529198","TX0137634","0","3601023898","001","EXO","3601023757","A","3601355812","3609958362","09/01/2025","08/26/2030","1","1","00300","Oxygen, dissolved [DO]","1","","3616167695","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3632082625","11/30/2025","GR","01/07","","4055818280","C1","3859331763",".4","19","mg/L",0.4,"=","12/11/2025","","","90","3685506674","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.4,False,4.0,-3.6,10.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",8094737382772657996,False,False
"3604529198","TX0137634","0","3601023898","001","EXO","3601023757","A","3601355812","3609958362","09/01/2025","08/26/2030","1","1","00300","Oxygen, dissolved [DO]","1","","3616167695","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3632082628","02/28/2026","GR","01/07","","4055818328","C1","3867373157","1.45","19","mg/L",1.45,"=","03/20/2026","","","64","3687339695","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1.45,False,4.0,-2.55,36.25,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-1673505395050569669,False,False
"3601409350","TX0138185","0","3600670516","001","EXO","3600727549","A","3600984708","3607204017","08/01/2022","08/30/2024","1","1","00300","Oxygen, dissolved [DO]","1","","3611955199","C1","6","19","mg/L","19","mg/L",6.0,"MO","MIN",">=","N","GR","01/07","","ENF","3630379381","11/30/2025","GR","01/07","1","4033257173","C1","3860820205","5.21","19","mg/L",5.21,"=","12/19/2025","","","13","3685548173","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",5.21,False,6.0,-0.79,86.83333333333333,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",1297282317211193334,False,False
"3603603728","TX0139378","0","3600747725","001","EXO","3600796147","A","3601072364","3607900699","05/01/2023","04/28/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3613017612","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3625639200","11/30/2025","GR","01/07","","3975501151","C1","3860657034","3.5","19","mg/L",3.5,"=","12/18/2025","","","13","3685546223","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",3.5,False,4.0,-0.5,87.5,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",5350803943959431925,False,False
"3603537953","TX0140091","0","3600727374","202","INO","3600781086","A","3601052192","3609307600","03/01/2023","02/24/2028","1","1","00300","Oxygen, dissolved [DO]","J","","3615113106","C1","6","19","mg/L","19","mg/L",6.0,"MO","MIN",">=","N","GR","02/30","","ENF","3625137682","11/30/2025","GR","02/30","","4035169120","C1","3860657062","4.5","19","mg/L",4.5,"=","12/17/2025","","","25","3685546224","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",4.5,False,6.0,-1.5,75.0,0.0,"","","-202-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",1530884114829106645,False,False
"3603777864","TX0140295","0","3600784359","001","EXO","3601027954","A","3601361979","3609994329","12/01/2025","10/16/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3616224545","C1","6","19","mg/L","19","mg/L",6.0,"MO","MIN",">=","N","GR","01/07","","ENF","3633374413","02/28/2026","GR","01/07","1","4076320398","C1","3867427443","4.3","19","mg/L",4.3,"=","03/20/2026","","","28","3687340662","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",4.3,False,6.0,-1.7000000000000002,71.66666666666667,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",6834386683536887586,False,False
"3602692769","TX0141160","0","3600618265","001","EXO","3600681725","A","3600931719","3606496985","03/01/2022","02/03/2027","1","1","00300","Oxygen, dissolved [DO]","1","","3611066249","C1","4","19","mg/L","19","mg/L",4.0,"ME","MIN",">=","N","GR","01/07","","ENF","3622360402","10/31/2025","GR","01/07","","3929878687","C1","3860829275","1.06","19","mg/L",1.06,"=","12/19/2025","29","","74","3685548960","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1.06,True,4.0,2.94,26.5,73.5,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-489117157713866608,False,False
"3602692769","TX0141160","0","3600618265","001","EXO","3600681725","A","3600931719","3606496985","03/01/2022","02/03/2027","1","1","00300","Oxygen, dissolved [DO]","1","","3611066249","C1","4","19","mg/L","19","mg/L",4.0,"ME","MIN",">=","N","GR","01/07","","ENF","3622360406","11/30/2025","GR","01/07","","3929878716","C1","3862152455",".1","19","mg/L",0.1,"=","01/19/2026","30","","98","3685712659","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.1,True,4.0,3.9,2.5,97.5,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-4424542408079282566,False,False
"3602692769","TX0141160","0","3600618265","001","EXO","3600681725","A","3600931719","3606496985","03/01/2022","02/03/2027","1","1","00300","Oxygen, dissolved [DO]","1","","3611066249","C1","4","19","mg/L","19","mg/L",4.0,"ME","MIN",">=","N","GR","01/07","","ENF","3622360412","12/31/2025","GR","01/07","","3929878744","C1","3864752397","1.75","19","mg/L",1.75,"=","02/19/2026","30","","56","3686039206","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.75,True,4.0,2.25,43.75,56.25,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",1363390956376808613,False,False
"3602897651","TX0141691","0","3600755246","001","EXO","3600804136","A","3601085596","3607983563","07/01/2023","06/12/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3613141927","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3626177359","10/31/2025","GR","01/07","4","3981033684","C1","3860509097","1.2","19","mg/L",1.2,"=","12/15/2025","25","","70","3685509927","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1.2,False,4.0,-2.8,30.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-6628311278352488860,False,False
"3602897651","TX0141691","0","3600755246","001","EXO","3600804136","A","3601085596","3607983563","07/01/2023","06/12/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3613141927","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3626177360","11/30/2025","GR","01/07","3","3981033702","C1","3860509160","1.6","19","mg/L",1.6,"=","12/15/2025","","","60","3685509897","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1.6,False,4.0,-2.4,40.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",7045291870592981481,False,False
"3602897651","TX0141691","0","3600755246","001","EXO","3600804136","A","3601085596","3607983563","07/01/2023","06/12/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3613141927","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3626177361","12/31/2025","GR","01/07","5","3981033720","C1","3863779530",".2","19","mg/L",0.2,"=","02/10/2026","21","","95","3685948703","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.2,False,4.0,-3.8,5.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-7223673886973475269,False,False
"3602897651","TX0141691","0","3600755246","001","EXO","3600804136","A","3601085596","3607983563","07/01/2023","06/12/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3613141927","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3626177362","01/31/2026","GR","01/07","4","3981033738","C1","3864849846",".34","19","mg/L",0.34,"=","02/23/2026","3","","92","3686063301","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.34,False,4.0,-3.66,8.5,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",7891904810463364750,False,False
"3602962159","TX0142204","0","3600679071","001","EXO","3600737126","A","3600997211","3607283011","09/01/2022","08/15/2027","1","1","00300","Oxygen, dissolved [DO]","1","","3612075772","C1","5","19","mg/L","19","mg/L",5.0,"MO","MIN",">=","N","GR","01/07","","ENF","3623588468","10/31/2025","GR","01/07","0","3947165070","C1","3858272034","3.6","19","mg/L",3.6,"=","11/20/2025","","","28","3684554482","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",3.6,False,5.0,-1.4,72.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-7383076830948047862,False,False
"3602962159","TX0142204","0","3600679071","001","EXO","3600737126","A","3600997211","3607283011","09/01/2022","08/15/2027","1","1","00300","Oxygen, dissolved [DO]","1","","3612075772","C1","5","19","mg/L","19","mg/L",5.0,"MO","MIN",">=","N","GR","01/07","","ENF","3623588469","11/30/2025","GR","01/07","4","3947165071","C1","3861105217","3.6","19","mg/L",3.6,"=","12/29/2025","9","","28","3685574562","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",3.6,False,5.0,-1.4,72.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",1213429364549085062,False,False
"3602962159","TX0142204","0","3600679071","001","EXO","3600737126","A","3600997211","3607283011","09/01/2022","08/15/2027","1","1","00300","Oxygen, dissolved [DO]","1","","3612075772","C1","5","19","mg/L","19","mg/L",5.0,"MO","MIN",">=","N","GR","01/07","","ENF","3623588470","12/31/2025","GR","01/07","5","3947165072","C1","3861911171","2.8","19","mg/L",2.8,"=","01/15/2026","","","44","3685681609","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2.8,False,5.0,-2.2,55.99999999999999,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",7834058742258143163,False,False
"3602962159","TX0142204","0","3600679071","001","EXO","3600737126","A","3600997211","3607283011","09/01/2022","08/15/2027","1","1","00300","Oxygen, dissolved [DO]","1","","3612075772","C1","5","19","mg/L","19","mg/L",5.0,"MO","MIN",">=","N","GR","01/07","","ENF","3623588471","01/31/2026","GR","01/07","4","3947165073","C1","3864653883","3.2","19","mg/L",3.2,"=","02/18/2026","","","36","3686033896","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",3.2,False,5.0,-1.7999999999999998,64.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",9019375728851144940,False,False
"3603075417","TX0142476","0","3600850048","001","EXO","3600907537","A","3601210742","3608886006","06/01/2024","05/17/2029","1","1","00300","Oxygen, dissolved [DO]","1","","3614498960","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3629456105","10/31/2025","GR","01/07","","4020051252","C1","3857502000","1.79","19","mg/L",1.79,"=","11/12/2025","","","55","3684507236","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1.79,False,4.0,-2.21,44.75,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",5081863548135115177,False,False
"3603075417","TX0142476","0","3600850048","001","EXO","3600907537","A","3601210742","3608886006","06/01/2024","05/17/2029","1","1","00300","Oxygen, dissolved [DO]","1","","3614498960","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3629456106","11/30/2025","GR","01/07","","4020051267","C1","3859210496","2.56","19","mg/L",2.56,"=","12/08/2025","","","36","3685501501","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",2.56,False,4.0,-1.44,64.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",8841231742721253074,False,False
"3603075417","TX0142476","0","3600850048","001","EXO","3600907537","A","3601210742","3608886006","06/01/2024","05/17/2029","1","1","00300","Oxygen, dissolved [DO]","1","","3614498960","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3629456107","12/31/2025","GR","01/07","","4020051282","C1","3861766807",".86","19","mg/L",0.86,"=","01/14/2026","","","79","3685677804","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.86,False,4.0,-3.14,21.5,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",7273172168561074905,False,False
"3603075417","TX0142476","0","3600850048","001","EXO","3600907537","A","3601210742","3608886006","06/01/2024","05/17/2029","1","1","00300","Oxygen, dissolved [DO]","1","","3614498960","C1","4","19","mg/L","19","mg/L",4.0,"MO","MIN",">=","N","GR","01/07","","ENF","3629456108","01/31/2026","GR","01/07","","4020051297","C1","3864620786","2.99","19","mg/L",2.99,"=","02/18/2026","","","25","3686029791","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",2.99,False,4.0,-1.0099999999999998,74.75,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",8211962080641048925,False,False
"3603039119","TX0142549","0","3600697624","001","EXO","3600757537","A","3601021796","3607462279","11/01/2022","10/24/2027","1","1","00300","Oxygen, dissolved [DO]","1","","3612328615","C1","5","19","mg/L","19","mg/L",5.0,"MO","MIN",">=","N","GR","01/07","","ENF","3624071231","12/31/2025","GR","05/07","1","3953469526","C1","3862172142","4.88","19","mg/L",4.88,"=","01/20/2026","","","2","3685712913","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4.88,False,5.0,-0.1200000000000001,97.6,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",1937381115556595415,False,False
"3603252317","TX0142697","0","3600772061","001","EXO","3600833815","A","3601123917","3608223918","09/01/2023","08/04/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3613480640","C1","5","19","mg/L","19","mg/L",5.0,"MO","MIN",">=","N","GR","01/07","","ENF","3627367458","10/31/2025","GR","01/07","1","3991992825","C1","3858276674","4.1","19","mg/L",4.1,"=","11/20/2025","","","18","3684554525","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",4.1,False,5.0,-0.9000000000000004,82.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",4519153344164218341,False,False
"3603252317","TX0142697","0","3600772061","001","EXO","3600833815","A","3601123917","3608223918","09/01/2023","08/04/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3613480640","C1","5","19","mg/L","19","mg/L",5.0,"MO","MIN",">=","N","GR","01/07","","ENF","3627367459","11/30/2025","GR","01/07","1","3991992843","C1","3861506280","4.5","19","mg/L",4.5,"=","01/12/2026","23","","10","3685649484","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",4.5,False,5.0,-0.5,90.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",1006731117837379335,False,False
"3603252317","TX0142697","0","3600772061","001","EXO","3600833815","A","3601123917","3608223918","09/01/2023","08/04/2028","1","1","00300","Oxygen, dissolved [DO]","1","","3613480640","C1","5","19","mg/L","19","mg/L",5.0,"MO","MIN",">=","N","GR","01/07","","ENF","3627367461","01/31/2026","GR","01/07","2","3991992879","C1","3864806971","4.1","19","mg/L",4.1,"=","02/22/2026","2","","18","3686061203","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",4.1,False,5.0,-0.9000000000000004,82.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-1726279587077127370,False,False
"3602926235","TXG130007","0","3600594039","001","EXO","3600792280","SS","3601066821","3607861005","08/01/2021","04/17/2026","6","6","00300","Oxygen, dissolved [DO]","1","","3612956450","C1","5","19","mg/L","19","mg/L",5.0,"MO","MIN",">=","N","CP","01/6M","","ENF","3625519508","01/31/2026","CP","01/6M","","3974113354","C1","3863657971","4.1","19","mg/L",4.1,"=","02/05/2026","","","18","3685943533","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",4.1,False,5.0,-0.9000000000000004,82.0,0.0,"","","-001-Oxygen, dissolved [DO]","EPA_ECHO","2026-03-24T22:36:35.251804",-9139999505064527225,False,False
"3603789898","TX0004863","0","3600788037","101","EXO","3600848898","A","3601143931","3608371985","12/01/2024","10/05/2028","1","1","00310","BOD, 5-day, 20 deg. C","J","","3613719764","C2","14.7","19","mg/L","19","mg/L",14.7,"DB","AVG","<=","N","GR","01/01","","ENF","3627953110","02/28/2026","GR","01/01","1","4000274767","C2","3867260454","46.2","19","mg/L",46.2,"=","03/17/2026","","","214","3687287528","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",46.2,True,14.7,31.500000000000004,314.28571428571433,214.28571428571433,"","","-101-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-24T22:36:35.251804",9182996332273841039,False,False
"3603533287","TX0020613","0","3600726545","001","EXO","3600780342","A","3601051201","3607739191","03/01/2023","02/16/2028","1","1","00310","BOD, 5-day, 20 deg. C","1","","3612760630","C2","10","19","mg/L","19","mg/L",10.0,"DB","AVG","<=","N","CP","02/07","","ENF","3625117842","10/31/2025","CP","02/07","1","3968116383","C2","3857571870","10.1","19","mg/L",10.1,"=","11/14/2025","","","1","3684510208","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",10.1,True,10.0,0.09999999999999964,101.0,0.9999999999999963,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-24T22:36:35.251804",-9170072273825023498,False,False
